UniqueID,Probability1
11862,0.32773855006918
11863,0.570287709093157
11864,0.487730259841232
11865,0.910082683036494
11866,0.3108085383953
11867,0.0431791379426442
11868,0.179433233406135
11869,0.127970060422708
11870,0.21398903703501
11871,0.690944427010019
11872,0.346363094433117
11873,0.149002146316377
11874,0.110090309291826
11875,0.757206509932772
11876,0.188237509299248
11877,0.680886749832864
11878,0.314478456378161
11879,0.338013730146369
11880,0.558372398572939
11881,0.181731223980329
11882,0.0125047515360554
11883,0.0150513701795455
11884,0.0874014040056651
11885,0.479099666446785
11886,0.382654459230822
11887,0.555327744388996
11888,0.587481198916028
11889,0.394657424307991
11890,0.146665327045801
11891,0.974473301878461
11892,0.302054971366342
11893,0.317987928137772
11894,0.367121856470788
11895,0.47022983645004
11896,0.0430855290085294
11897,0.276656183120104
11898,0.478064156122306
11899,0.198212754443626
11900,0.109601420082003
11901,0.614605753878981
11902,0.716467109084559
11903,0.126491065051501
11904,0.192950608111974
11905,0.340518386888216
11906,0.916515620453239
11907,0.236879756262423
11908,0.30644311561583
11909,0.0578559376637646
11910,0.19363082545043
11911,0.096457142102276
11912,0.0719055836422629
11913,0.964347860631491
11914,0.198698474918731
11915,0.575686331225804
11916,0.170421265821792
11917,0.212637299587388
11918,0.505551797972226
11919,0.464566762692071
11920,0.111818248086629
11921,0.1097745965547
11922,0.760880623427134
11923,0.985829125640376
11924,0.14854562664885
11925,0.995998538331517
11926,0.18397646482424
11927,0.903590005913568
11928,0.334203181299991
11929,0.373829130558568
11930,0.994960023027826
11931,0.437132735679768
11932,0.16269136210257
11933,0.705455151736884
11934,0.273531943609277
11935,0.305507124750015
11936,0.151194132520352
11937,0.962999557922079
11938,0.245834625628727
11939,0.0301513647994128
11940,0.921730383712591
11941,0.666793677682755
11942,0.983111845368637
11943,0.114663897663969
11944,0.863262909910732
11945,0.979008952811848
11946,0.909494353358624
11947,0.974929572411286
11948,0.159636891415124
11949,0.991933115094503
11950,0.708266146041262
11951,0.229253754462681
11952,0.567116088542918
11953,0.965490657549328
11954,0.343836563423585
11955,0.992020470352822
11956,0.994960023027826
11957,0.729637367555253
11958,0.56738924266292
11959,0.715626930680748
11960,0.652128706180111
11961,0.815780130850148
11962,0.0933257734759058
11963,0.0981037912945125
11964,0.242796166157689
11965,0.229253754462681
11966,0.837533239560256
11967,0.901394839254713
11968,0.380965641707847
11969,0.690275157151784
11970,0.508881860101857
11971,0.614847848247537
11972,0.60913565016061
11973,0.996619408980475
11974,0.992093304163074
11975,0.531602499169912
11976,0.573646404156711
11977,0.795687053626347
11978,0.130778878711679
11979,0.942574736913808
11980,0.904482491947603
11981,0.732771440051986
11982,0.475942729298253
11983,0.958236115405379
11984,0.963767402807583
11985,0.994960023027826
11986,0.411194899091971
11987,0.931481375289705
11988,0.26964860104194
11989,0.995420735123938
11990,0.925986234652619
11991,0.965592998727098
11992,0.633418625171565
11993,0.913964472442283
11994,0.511446636893072
11995,0.18373462755254
11996,0.961981111003443
11997,0.183307778151219
11998,0.323766698453469
11999,0.380705276059918
12000,0.901394839254713
12001,0.50972046713249
12002,0.967538725971501
12003,0.911037528909701
12004,0.989341743576209
12005,0.960179244101039
12006,0.889846400861863
12007,0.727930884971692
12008,0.11342400267246
12009,0.912845798509054
12010,0.960272329326636
12011,0.995344039355451
12012,0.418509109781896
12013,0.143734207713859
12014,0.28813267023348
12015,0.50972046713249
12016,0.562355244561844
12017,0.942574736913808
12018,0.992443605572427
12019,0.93305270943907
12020,0.708510832499027
12021,0.954613803268667
12022,0.937923673459525
12023,0.834706700794447
12024,0.301432641159884
12025,0.825351381013451
12026,0.973079470079139
12027,0.955480965929483
12028,0.330136168373867
12029,0.949708632639772
12030,0.992447660744958
12031,0.858531972481774
12032,0.225997089274146
12033,0.155852993927062
12034,0.795740606796685
12035,0.00648011508340913
12036,0.0100771352908912
12037,0.532760148131703
12038,0.512263035779271
12039,0.197887637095628
12040,0.197441905846547
12041,0.634117705374769
12042,0.894579366407227
12043,0.139582547991495
12044,0.867416049450599
12045,0.744015589395719
12046,0.642692436309434
12047,0.617114472041396
12048,0.588545201975798
12049,0.911369216785339
12050,0.108871688289424
12051,0.956135562459093
12052,0.11990785656623
12053,0.705203418172227
12054,0.464566762692071
12055,0.910399626460172
12056,0.922523626437119
12057,0.147325171247902
12058,0.186985773096762
12059,0.438816164338172
12060,0.341477917667522
12061,0.95617583917414
12062,0.963929683233763
12063,0.653463988454352
12064,0.943531007205489
12065,0.920796934307016
12066,0.130128818965353
12067,0.711939966803911
12068,0.932001039794768
12069,0.0142995967216716
12070,0.150173264197137
12071,0.107681573273779
12072,0.896118325623562
12073,0.648404517373224
12074,0.261343051643133
12075,0.543703937589503
12076,0.933134186143408
12077,0.064304488396001
12078,0.162448259788203
12079,0.707842753763482
12080,0.668468728434123
12081,0.931342375063175
12082,0.989815824168202
12083,0.981156389557291
12084,0.938244849355436
12085,0.262314713508394
12086,0.107681573273779
12087,0.973289058322073
12088,0.117703792460282
12089,0.270805276024168
12090,0.98088876107971
12091,0.886868822928575
12092,0.0810756227193677
12093,0.782777697862156
12094,0.908011777594295
12095,0.196242229381775
12096,0.260641608572533
12097,0.911975977039028
12098,0.30510468245216
12099,0.509435045309492
12100,0.241892062908163
12101,0.162448259788203
12102,0.973640494062957
12103,0.0234346553454854
12104,0.292866207315187
12105,0.996169453261395
12106,0.206169787457842
12107,0.987937101799388
12108,0.100711568290197
12109,0.274151296224604
12110,0.0284514534243525
12111,0.242929585786782
12112,0.218467285237427
12113,0.955498215100249
12114,0.991879747614252
12115,0.555648055482378
12116,0.616730335044148
12117,0.542767797096059
12118,0.955541274881586
12119,0.128008467707871
12120,0.100482081880417
12121,0.714313510750632
12122,0.168934452485732
12123,0.962476760585502
12124,0.902971146254046
12125,0.929775472732417
12126,0.932086835393973
12127,0.86742984370799
12128,0.395888357262415
12129,0.949825660686753
12130,0.967618932250902
12131,0.181949341128263
12132,0.577818296523615
12133,0.221841354498639
12134,0.995086204830733
12135,0.11517800031047
12136,0.857995272854612
12137,0.296598734721408
12138,0.624069237328725
12139,0.993503024524712
12140,0.661237807265898
12141,0.0628560827586663
12142,0.12578565810957
12143,0.379077094371995
12144,0.0108842276556731
12145,0.942543991532666
12146,0.995726423330916
12147,0.953954094472509
12148,0.037813063082739
