UniqueID,Probability1
11862,0.0338607512687408
11863,0.804597057481364
11864,0.501417624815632
11865,0.964257479812687
11866,0.0705205061748473
11867,0.0418115524231037
11868,0.303661103039939
11869,0.0547966525660453
11870,0.0697477600950147
11871,0.495404936196344
11872,0.05777798681668
11873,0.158996107167991
11874,0.00845923195261186
11875,0.848028742549373
11876,0.277873817106354
11877,0.884099630321426
11878,0.296718326670836
11879,0.177972639181421
11880,0.234426476591263
11881,0.320609878955817
11882,0.0454847208926646
11883,0.0280999752970554
11884,0.12343190456462
11885,0.512546135049034
11886,0.515070537762282
11887,0.55887058109672
11888,0.612793261497759
11889,0.490184545971849
11890,0.0133112664063422
11891,0.99051699648681
11892,0.0505025097983503
11893,0.29104129295514
11894,0.135687853323161
11895,0.687252769318215
11896,0.0435971082712277
11897,0.221449065249744
11898,0.394252756042788
11899,0.168926453732439
11900,0.0651571905139261
11901,0.770844453899877
11902,0.917171729449847
11903,0.0751677517183916
11904,0.102800606112571
11905,0.23681218382285
11906,0.975806770445358
11907,0.255433691094922
11908,0.229843593988178
11909,0.0879709236624865
11910,0.0199962874522246
11911,0.0214176225831186
11912,0.0365624546266851
11913,0.979238575048807
11914,0.313577860122945
11915,0.497832327244918
11916,0.0915012434737943
11917,0.0867136736256837
11918,0.264635776867624
11919,0.183185420013442
11920,0.0384026708091353
11921,0.055848178022295
11922,0.975286982020639
11923,0.989500725386361
11924,0.171914213075649
11925,0.968803774509306
11926,0.0402065436273819
11927,0.929488925557262
11928,0.303774440111738
11929,0.930405217529732
11930,0.968396902958878
11931,0.674831858972875
11932,0.133449208005963
11933,0.676516377688996
11934,0.123841627780317
11935,0.414476520635011
11936,0.104209481979522
11937,0.972365220499592
11938,0.15481545716138
11939,0.0797147375146878
11940,0.964366599453834
11941,0.61336104138274
11942,0.986422809191161
11943,0.116208417129623
11944,0.968734904800149
11945,0.974719792923784
11946,0.921086502773131
11947,0.964096276411442
11948,0.331652536712015
11949,0.961600789218932
11950,0.881181267310626
11951,0.179595979146175
11952,0.933062813778198
11953,0.993919688119269
11954,0.756571298584986
11955,0.972916280558367
11956,0.968237920372581
11957,0.850129162338465
11958,0.593391506446435
11959,0.954843837437263
11960,0.756484250916395
11961,0.740025541493635
11962,0.0601883104669953
11963,0.0442180943357942
11964,0.151431623192918
11965,0.150754797378275
11966,0.941798200886666
11967,0.930836104693434
11968,0.3168513242168
11969,0.276524193602173
11970,0.382022764756597
11971,0.666666933738752
11972,0.72927755660131
11973,0.973143574359763
11974,0.983038192251422
11975,0.783829949227719
11976,0.302262155789051
11977,0.93100464955692
11978,0.18876601531659
11979,0.976930684474832
11980,0.983405456748167
11981,0.870790910270962
11982,0.12434758675734
11983,0.957831602344623
11984,0.976390467915329
11985,0.968160213588852
11986,0.789969944386504
11987,0.972025734372445
11988,0.218280061917867
11989,0.965972650677107
11990,0.964447617661697
11991,0.978991179956281
11992,0.73198558383613
11993,0.957442922951572
11994,0.765237943868015
11995,0.214208613179035
11996,0.971060375867919
11997,0.0469348583540908
11998,0.0567066649837553
11999,0.369961219474033
12000,0.926623742265115
12001,0.0923077603657996
12002,0.992929534412548
12003,0.937756447878432
12004,0.980770317830686
12005,0.985696483916543
12006,0.91792588657158
12007,0.945432524825749
12008,0.339957484020226
12009,0.967467330857295
12010,0.973045824158175
12011,0.966690996104974
12012,0.188641098873519
12013,0.0914193253437305
12014,0.486610049213803
12015,0.0849822471656437
12016,0.577697782566415
12017,0.975916077012984
12018,0.968297276137097
12019,0.967798380044507
12020,0.576755354639338
12021,0.947070673081567
12022,0.97697236436303
12023,0.945670740362876
12024,0.363111590525835
12025,0.927076705931089
12026,0.974393023668741
12027,0.97876789454458
