UniqueID,Probability1
11862,0.342481853722405
11863,0.310648725470212
11864,0.332663150559696
11865,0.770498881832173
11866,0.307815549080546
11867,0.136774689421204
11868,0.275317154400036
11869,0.1158482735163
11870,0.445736616458521
11871,0.715842175134494
11872,0.271616651685728
11873,0.21558824078632
11874,0.174630322614996
11875,0.852259065912852
11876,0.191475407594187
11877,0.87558237234808
11878,0.588445089107356
11879,0.333458548130938
11880,0.257817286473781
11881,0.793178736134048
11882,0.0658957476295113
11883,0.171476126347525
11884,0.158726089962549
11885,0.373708098133553
11886,0.159021759085353
11887,0.287296131193458
11888,0.303066405221491
11889,0.0816610225541188
11890,0.192192684494726
11891,0.962016004745096
11892,0.274852858461681
11893,0.62200953939436
11894,0.350379502398207
11895,0.109190556028542
11896,0.105580224794395
11897,0.224864836051294
11898,0.226420809679547
11899,0.510902490855798
11900,0.183751915153658
11901,0.503314539192192
11902,0.974636211599315
11903,0.0514579750106797
11904,0.243624600932377
11905,0.142931176841743
11906,0.811212400581357
11907,0.340059855044628
11908,0.162103243048515
11909,0.00123925675848475
11910,0.321555288685856
11911,0.192483842480234
11912,0.143607761871427
11913,0.800456781974833
11914,0.652430738670129
11915,0.312284100257449
11916,0.121315505131478
11917,0.238547297392897
11918,0.792637255541258
11919,0.306119809466648
11920,0.213751834446751
11921,0.1748066762848
11922,0.810241980617662
11923,0.987157590192782
11924,0.369068440527653
11925,0.959806275449504
11926,0.252287945907607
11927,0.812203000685569
11928,0.600647562398445
11929,0.308729889025374
11930,0.907808625485556
11931,0.28361527049946
11932,0.216305720063065
11933,0.884781371856768
11934,0.204067343839449
11935,0.167066268788146
11936,0.284974427535937
11937,0.813282235495228
11938,0.7574688474927
11939,0.0878225720180398
11940,0.684780504971881
11941,0.613300314777234
11942,0.918102706713457
11943,0.113335821393455
11944,0.813464651237782
11945,0.901177621981242
11946,0.779563387524173
11947,0.933894439961663
11948,0.127872583688361
11949,0.848676484893007
11950,0.722444716575622
11951,0.122374988408507
11952,0.318798338856731
11953,0.98389810662498
11954,0.315368392314023
11955,0.779260334722615
11956,0.912876109967467
11957,0.693331407302971
11958,0.225900306763421
11959,0.832262990365416
11960,0.745643972988219
11961,0.761526641134556
11962,0.228311284039547
11963,0.209483212503014
11964,0.327210846365522
11965,0.139009120957016
11966,0.791598411428029
11967,0.740597499294974
11968,0.877464540288884
11969,0.803848816986184
11970,0.746922258496663
11971,0.733048918378118
11972,0.772469960378918
11973,0.858993774779623
11974,0.9959616864777
11975,0.818073546236389
11976,0.68061298215574
11977,0.766086119835975
11978,0.603913174563934
11979,0.868363999125582
11980,0.833314036391206
11981,0.828777527619966
11982,0.846772509811974
11983,0.911470240611959
11984,0.970974597821632
11985,0.917220964218468
11986,0.297822777726845
11987,0.813928231172293
11988,0.125569177314834
11989,0.935254608081252
11990,0.856860872843941
11991,0.799193154315769
11992,0.727730361557307
11993,0.972120118608207
11994,0.299806952756194
11995,0.700551343032739
11996,0.730784754274337
11997,0.552330329623298
11998,0.362972284991456
11999,0.38589520925123
12000,0.769915878680793
12001,0.830584828108603
12002,0.939453478139907
12003,0.920227503305335
12004,0.847935583324517
12005,0.959891538935273
12006,0.822930665782199
12007,0.810942746271025
12008,0.231594471415279
12009,0.794824039144988
12010,0.944113006367729
12011,0.927985327722821
12012,0.300785674744222
12013,0.253386766572908
12014,0.302446225657489
12015,0.857697010469087
12016,0.429075396282042
12017,0.875925594864136
12018,0.858510955675402
12019,0.863321225962198
12020,0.73848211080607
12021,0.848758630406928
12022,0.770863212111382
12023,0.729328942005736
12024,0.235449288337004
12025,0.847743241417538
12026,0.956139859359831
12027,0.937317992481573
12028,0.2656001147165
12029,0.745962507699185
12030,0.878494270930565
12031,0.974218915059495
12032,0.754377923700211
12033,0.727347654084971
12034,0.763975545389208
12035,0.0724902409624082
12036,0.169288458595707
12037,0.470282706369984
12038,0.270000673107378
12039,0.83472793371773
12040,0.314943393766615
12041,0.706552587127101
12042,0.611650213500822
12043,0.160426504803329
12044,0.80654144412357
12045,0.698007130359551
12046,0.663720355857254
12047,0.217184486273888
12048,0.749404861656992
12049,0.898239917018291
12050,0.211263072438303
12051,0.768753403517308
12052,0.242653344134998
12053,0.780226793078017
12054,0.31504867528827
12055,0.996575622212163
12056,0.97535308125722
12057,0.153012037566801
12058,0.624670584171254
12059,0.713504216394977
12060,0.322736267773621
12061,0.85714285650849
12062,0.923958740190872
12063,0.56257034253879
12064,0.920389567006928
12065,0.723679784278827
12066,0.6938029220982
12067,0.8738305764209
12068,0.834201990007462
12069,0.0316188360787647
12070,0.124853841820559
12071,0.323478673159564
12072,0.781734004002249
12073,0.66070720573058
12074,0.390535011297903
12075,0.446942913470409
12076,0.916461083937409
12077,0.265447684161732
12078,0.17295750054292
12079,0.896391470689715
12080,0.743715149031875
12081,0.78984440976257
12082,0.775784263683543
12083,0.882449932922108
12084,0.878746165562587
12085,0.198081450725432
12086,0.35845446119262
12087,0.958855405067986
12088,0.12693168206201
12089,0.807411766490564
12090,0.926581409882566
12091,0.911686411473162
12092,0.603346885922588
12093,0.664237408114533
12094,0.851646201544071
12095,0.192862956790905
12096,0.975340424462111
12097,0.934414919181602
12098,0.29821713360367
12099,0.427886442866297
12100,0.247411547043806
12101,0.196765175546298
12102,0.991692167199297
12103,0.0387374528079864
12104,0.173694769433784
12105,0.951337896071586
12106,0.164005119094959
12107,0.984403063776972
12108,0.388434375673307
12109,0.406584266162271
12110,0.092289407288537
12111,0.855863344730243
12112,0.614264218311461
12113,0.890026075069674
12114,0.851416785083007
12115,0.514373268696567
12116,0.753891998981552
12117,0.477618464288478
12118,0.86960649889723
12119,0.222248912346629
12120,0.118813009251746
12121,0.811943201517143
12122,0.702736104845767
12123,0.910806747763497
12124,0.859319773496123
12125,0.947377054298022
12126,0.94361565754388
12127,0.948557476931059
12128,0.185883836950114
12129,0.923811956075371
12130,0.853918607546367
12131,0.109676870840358
12132,0.529272196569199
12133,0.276149410567894
12134,0.892649237431173
12135,0.155324635756197
12136,0.748810894159003
12137,0.410699097378848
12138,0.65413200847212
12139,0.977986314771906
12140,0.727113844135954
12141,0.462865644163435
12142,0.214858853274496
12143,0.192309616335017
12144,0.104873370195012
12145,0.75199216141413
12146,0.962036955512512
12147,0.871992306904227
12148,0.337944323175538
12149,0.893126558224811
12150,0.0373053222835856
12151,0.779358069086279
12152,0.905486994602863
12153,0.0822325623381837
12154,0.784893604460695
12155,0.469042889749483
12156,0.882801200554052
12157,0.810812500720423
12158,0.203661637239776
12159,0.0944705857324963
12160,0.781023980554442
12161,0.758276412913913
12162,0.877857691966167
12163,0.741744330420872
12164,0.686815779361438
12165,0.227131802040796
12166,0.972054437921918
12167,0.741504051606732
12168,0.774566721521535
12169,0.755428691668985
12170,0.306871487215183
12171,0.295754760079915
12172,0.898355730686536
12173,0.954458890587866
12174,0.934928586960801
12175,0.258952781353415
12176,0.147177023899069
12177,0.985530463331281
12178,0.0333199717145845
12179,0.307479526901023
12180,0.781076832032934
12181,0.762523620890187
12182,0.856765061876043
12183,0.677489769444562
12184,0.703570287278279
12185,0.55431530906688
12186,0.680602247663065
12187,0.58453309676972
12188,0.777990509187648
12189,0.746021777782253
12190,0.878407254898641
12191,0.511074772161687
12192,0.446369803646064
12193,0.197383250000821
12194,0.287324653075132
12195,0.198781472399968
12196,0.818628798146521
12197,0.120649149982086
12198,0.27608086195773
12199,0.778622343711995
12200,0.792534338752729
12201,0.997446910320869
12202,0.0721988644375963
12203,0.422633919355242
12204,0.417204729594054
12205,0.991669786537906
12206,0.960955578887409
12207,0.183697665339376
12208,0.860531721054306
12209,0.994046563251845
12210,0.223792251107151
12211,0.251279007966766
12212,0.514043335056531
12213,0.899597590261756
12214,0.66197172028425
12215,0.925771204404594
12216,0.295556381586587
12217,0.645319780661288
12218,0.228400138700745
12219,0.600196703036892
12220,0.388735220168853
12221,0.698377061266495
12222,0.109776188674868
12223,0.0588803723701236
12224,0.539232648321155
12225,0.19097870509322
12226,0.782794999011184
12227,0.975259220818737
12228,0.879185560568225
12229,0.746227662697268
12230,0.907240409202685
12231,0.856015379196765
12232,0.982970496719621
12233,0.290344257865554
12234,0.873609732278624
12235,0.346538663542381
12236,0.743979563805652
12237,0.993334429603913
12238,0.224944948165591
12239,0.600951596458655
12240,0.799576958188439
12241,0.568868205199438
12242,0.158405063048462
12243,0.317616350290231
12244,0.934989593577494
12245,0.818749948886992
12246,0.249466212133912
12247,0.124737285872957
12248,0.89365294922682
12249,0.488581307148847
12250,0.0831130466660956
12251,0.194517061228072
12252,0.148514735281115
12253,0.63199574776127
12254,0.832087723175835
12255,0.0176365349560291
12256,0.0661686729278748
12257,0.476840076272152
12258,0.0122562492847178
12259,0.18096598541808
12260,0.970624697154367
12261,0.49223723170999
12262,0.147833208001972
12263,0.90222223842384
12264,0.778472236277611
12265,0.916658473241014
12266,0.0462627659456001
12267,0.111622466447614
12268,0.67940733511378
12269,0.25155160535729
12270,0.599958838637502
12271,0.928221779499758
12272,0.857808732219395
12273,0.7003490756942
12274,0.516793253448402
12275,0.840377693741267
12276,0.118532614475562
12277,0.16391468785401
12278,0.745765896309473
12279,0.255044505883697
12280,0.534605230285798
12281,0.0546496876542312
12282,0.0164060265078715
12283,0.589243707098782
12284,0.0626880798141454
12285,0.613514624682478
12286,0.447740016899841
12287,0.284795224079416
12288,0.170964762755338
12289,0.57245194073784
12290,0.195848867525739
12291,0.541414951208471
12292,0.16843927346035
12293,0.150067738907534
12294,0.181915579579567
12295,0.287216971554594
12296,0.130641599288431
12297,0.666741572133096
12298,0.244763229839138
12299,0.275985259701941
12300,0.0538871424538019
12301,0.443704586868132
12302,0.0694982785915413
12303,0.359644286471468
12304,0.277763768987179
12305,0.863418596822107
12306,0.0279458838402931
12307,0.289502272305341
12308,0.923207253877275
12309,0.137941371189173
12310,0.953288145271291
12311,0.0415428789920259
12312,0.119644095240383
12313,0.075127140647833
12314,0.140160018304791
12315,0.617086642139767
12316,0.345536509559984
12317,0.043440282354172
12318,0.196837078630178
12319,0.089589922448378
12320,0.140862572477635
12321,0.114012677662379
12322,0.981447631525274
12323,0.261400992862175
12324,0.933411761911546
12325,0.222061015771407
12326,0.0352431872485935
12327,0.28014013430674
12328,0.142348301041644
12329,0.0581067874155
12330,0.157765026469814
12331,0.627648119333805
12332,0.909218930180053
12333,0.083762681833155
12334,0.285331769829176
12335,0.13006405516678
12336,0.019196464559079
12337,0.322294353366754
12338,0.0356477231341975
12339,0.569916072869851
12340,0.979608459769413
12341,0.189850793264163
12342,0.125645399335018
12343,0.105941835023073
12344,0.585586980567161
12345,0.22414592453022
12346,0.898624595305235
12347,0.433020561109987
12348,0.983601616128321
12349,0.216388806210804
12350,0.095285754194187
12351,0.0537586418953676
12352,0.905009376754054
12353,0.96651844562672
12354,0.997142395300893
12355,0.331142551532936
12356,0.137666705904433
12357,0.681090738917633
12358,0.254207352888834
12359,0.263568425621413
12360,0.420979760975678
12361,0.470071106766381
12362,0.221772306218376
12363,0.0177953977281656
12364,0.121037070070286
12365,0.228637447639605
12366,0.714604266858123
12367,0.61311610228135
12368,0.252575973237128
12369,0.129384142796867
12370,0.195723221968221
12371,0.25151771726668
12372,0.163915995406207
12373,0.320363343263481
12374,0.943013180499743
12375,0.178628380069655
12376,0.118421584528708
12377,0.284662534112866
12378,0.301019508028263
12379,0.309804570637267
12380,0.221296259685847
12381,0.396758898957807
12382,0.119040605334568
