UniqueID,Probability1
11862,0.646258966857946
11863,0.313436342762718
11864,0.123615191434436
11866,0.0503055208965556
11867,0.0345658653782542
11868,0.0613298265008971
11869,0.0738850606969773
11870,0.0618285468835594
11872,0.124984178458006
11873,0.11257594853162
11874,0.0316631295667269
11876,0.167339980249074
11879,0.470850644798727
11880,0.349625299296712
11882,0.0356522288174879
11883,0.0312306712826626
11884,0.0398531760114004
11885,0.587097469689475
11886,0.523813545088711
11887,0.61426003468351
11888,0.731967371034006
11889,0.733510273052149
11890,0.312226693856752
11892,0.628988333565237
11894,0.0351252728008301
11895,0.226205820576966
11896,0.03705346815494
11897,0.0758351949031962
11898,0.56846987947769
11899,0.0456460364127445
11900,0.0467500256890251
11903,0.227225796752594
11904,0.0369840720210381
11905,0.0188887344319685
11907,0.281019747004206
11908,0.350050952417991
11909,0.0626810564760925
11910,0.0339284147026669
11911,0.0494430974066001
11912,0.0378347885062933
11915,0.318529443277949
11916,0.0736953101939126
11917,0.079691355925642
11919,0.0551896059212136
11920,0.0689873932044291
11921,0.0338824883457254
11926,0.0783568711026143
11928,0.525768569360504
11929,0.566902444310653
11931,0.679694736336973
11932,0.15082656844671
11934,0.114448463112376
11935,0.189858662201901
11936,0.210658141674141
11939,0.0335331960617606
11943,0.0250363941326542
11948,0.138306782776358
11951,0.0536043354369857
11952,0.457340118701006
11954,0.625610524563316
11958,0.659571643522783
11962,0.0424571990062206
11963,0.0405507722690073
11964,0.0432937151366767
11965,0.0536043354369857
11986,0.633130752409078
11988,0.0445286629598694
11994,0.627031347937811
11998,0.172543250774198
11999,0.584251265879102
12012,0.535211833638874
12013,0.0828418886337356
12014,0.690085849975709
12016,0.669725692178814
12024,0.51008354984151
12035,0.0353769484953234
12036,0.0310003683492608
12037,0.746355898855835
12038,0.144630366393441
12040,0.3925114665184
12043,0.0645243052939791
12047,0.759237860859081
12050,0.0726962631996382
12052,0.0569065726736579
12054,0.0551896059212136
12057,0.0404404140788331
12060,0.55800836760855
12069,0.0321566934746503
12070,0.0470721212929909
12071,0.0797811445039079
12077,0.06866798629358
12078,0.0332794357017258
12085,0.167664417351424
12086,0.0797811445039079
12088,0.034816441246396
12095,0.593747993614669
12096,0.17194884152483
12098,0.329825714143911
12100,0.422829932885009
12101,0.0332794357017258
12103,0.0298556072103507
12104,0.330786691859719
12106,0.339540221224995
12109,0.843076249672474
12110,0.0305744592748101
12119,0.0585188670399454
12120,0.0610580776825121
12128,0.529395280651973
12131,0.0325280589072067
12133,0.0478589020770625
12135,0.0539135197286543
12137,0.340380222212494
12142,0.0568155728182154
12143,0.552236814288925
12144,0.0290380672308557
12148,0.03241246171494
12150,0.0303251928592211
12153,0.0302969222302063
12158,0.037647415336341
12159,0.0305078083456004
12164,0.20249799198128
12165,0.0411676463266055
12170,0.158179593943883
12171,0.0456606916689962
12175,0.584473528192733
12176,0.0918811255120604
12178,0.0329189638501976
12179,0.0648855035922258
12184,0.20249799198128
12193,0.0959205075614016
12194,0.65506471938983
12195,0.0707841644462448
12197,0.0466756569658457
12198,0.474490624103633
12202,0.0292648478950469
12207,0.0430774464359914
12210,0.0304545817038411
12211,0.136454220604709
12216,0.0303865869918033
12218,0.0570727196884886
12220,0.288901196739191
12222,0.0637890805172517
12223,0.0299073240771288
12225,0.0908143717091613
12233,0.406838806120803
12235,0.47893864899013
12238,0.364974775816787
12242,0.123151662974712
12243,0.0485370291600228
12246,0.561177670280043
12247,0.773358487870586
12250,0.813546827862447
12251,0.326530880110327
12255,0.103370777040943
12256,0.0633260448406164
12258,0.0310294497259868
12259,0.0448661730990693
12262,0.0546812030479793
12266,0.0512501560253184
12267,0.0318562679327928
12269,0.0209394836144753
12276,0.0601596468807287
12277,0.0304757814528438
12279,0.0571979834787688
12281,0.032181730759663
12282,0.103370777040943
12284,0.715586615086708
12287,0.864066609889199
12288,0.0300707982439383
12290,0.0425065687292566
12292,0.0405889035454864
12293,0.222183012586415
12294,0.0293790183841075
12295,0.598418853216139
12296,0.0999198816167661
12298,0.0402108636724512
12299,0.679694736336973
12300,0.0508527665313306
12301,0.0352083435543917
12302,0.101967207633518
12304,0.0609695425438471
12306,0.0302418213299987
12307,0.049789796846544
12309,0.0638533297282886
12311,0.0307990131670814
12312,0.0771754889324677
12313,0.0315681857891408
12314,0.0525210211924788
12317,0.046028484089431
12318,0.0332290232969014
12319,0.0341391113665084
12320,0.0442879217005877
12321,0.0322953024710022
12323,0.797335458885219
12325,0.0270769325931794
12326,0.0299243565263779
12327,0.622559582338483
12328,0.0479546259512437
12329,0.0332923946252398
12330,0.14471548739828
12333,0.0287095993385218
12334,0.561042426176898
12335,0.0296621430049772
12336,0.033193544400231
12337,0.256042569906103
12338,0.051289743488332
12341,0.0357492057146475
12342,0.639322328117326
12343,0.0519139821624298
12345,0.0334461756396355
12347,0.102463626175995
12349,0.0602597655667862
12350,0.174033302648838
12351,0.0318007696739008
12355,0.558135748220918
12356,0.15018765799228
12358,0.0408191162420778
12359,0.336792493322935
12360,0.0474945400228359
12362,0.0563220149831233
12363,0.0330385911234626
12365,0.0831330046275444
12368,0.066768930878661
12369,0.0305828202933747
12370,0.0474121543674811
12371,0.0364484981820246
12372,0.73878350142221
12373,0.0293108622746773
12375,0.520611494313095
12376,0.0383882935225474
12377,0.0408281397028723
12379,0.0247446064488797
12380,0.0450368979938026
12381,0.705095671059546
12382,0.169492901569497
12383,0.727167830139245
12384,0.0262339958339939
