UniqueID,Probability1
11862,0.125023150002532
11863,0.344347491426147
11864,0.0777675791712629
11865,0.793722048298631
11866,0.0553130084904293
11867,0.0477745303352757
11868,0.433090988353598
11869,0.104209795089537
11870,0.402828833174367
11871,0.742146355183173
11872,0.206840634808215
11873,0.409617365076471
11874,0.250026807101128
11875,0.877876016428651
11876,0.346075431835227
11877,0.896412406204335
11878,0.632816460413542
11879,0.357118959848107
11880,0.262517598078701
11881,0.816831691416074
11882,0.0136632668446851
11883,0.152333061783927
11884,0.13281542732582
11885,0.404075374770896
11886,0.16201258718614
11887,0.483667987491207
11888,0.262970307889536
11889,0.094455492568634
11890,0.125455566744279
11891,0.960586346190392
11892,0.120752507246117
11893,0.782011854904587
11894,0.331165647207855
11895,0.130573687291265
11896,0.0874792569093097
11897,0.210979993790317
11898,0.342158724421125
11899,0.163936558219532
11900,0.23610378318305
11901,0.636058124263607
11902,0.966842706951413
11903,0.0619757941969222
11904,0.494805689254518
11905,0.030888464866418
11906,0.855267341181372
11907,0.30575737261528
11908,0.156890252774534
11909,0.00147341516494574
11910,0.343682668797083
11911,0.0477388274413498
11912,0.15077067461205
11913,0.797775383667253
11914,0.563645335053834
11915,0.428538804385521
11916,0.131177789061923
11917,0.173895060133843
11918,0.522776126493473
11919,0.238986415809667
11920,0.0946217901659825
11921,2.23257391414041e-07
11922,0.806790374720917
11923,0.983867898341039
11924,0.409904516477085
11925,0.973841715963968
11926,0.152454427677669
11927,0.811504616292705
11928,0.595913844721265
11929,0.327107873035645
11930,0.916794817339025
11931,0.308408680331187
11932,0.186321532767238
11933,0.827922783292262
11934,0.0667253234029798
11935,0.255022980888904
11936,0.242088406402586
11937,0.80930944336325
11938,0.638321765344885
11939,0.197060488155783
11940,0.676689596080081
11941,0.556676411906465
11942,0.792838792286498
11943,0.188711585001494
11944,0.743323296467707
11945,0.917453998939429
11946,0.794714209737073
11947,0.982470423719635
11948,0.0793082964248603
11949,0.850500805062244
11950,0.750827178557052
11951,0.264594770200536
11952,0.289422100452667
11953,0.984007706929588
11954,0.332607481194305
11955,0.808282660817088
11956,0.917801966103306
11957,0.673619380485968
11958,0.171917479672202
11959,0.846911841091313
11960,0.774723973489369
11961,0.672809886983038
11962,0.17569210382563
11963,0.212615224624122
11964,0.364985174949233
11965,0.264544414883016
11966,0.747157529485006
11967,0.76498562739961
11968,0.849440072273906
11969,0.828793367835814
11970,0.88427993781214
11971,0.743101896149757
11972,0.785425794683423
11973,0.864979356246418
11974,0.99596044394152
11975,0.754439395982142
11976,0.694619899935248
11977,0.533805373046984
11978,0.633232517595111
11979,0.895550772188205
11980,0.855593882871914
11981,0.837915941779298
11982,0.870310202898701
11983,0.923399262368884
11984,0.973717280657501
11985,0.917465464463461
11986,0.182415843092373
11987,0.834219429980134
11988,0.157194140169476
11989,0.943040889954751
11990,0.872286039577765
11991,0.828150126777109
11992,0.765888644255843
11993,0.953264650958807
11994,0.298950858384746
11995,0.7059074597819
11996,0.726916614279
11997,0.580977339825732
11998,0.388381791229233
11999,0.429669860803415
12000,0.764108921085397
12001,0.88749483036699
12002,0.951509573755078
12003,0.926608956691453
12004,0.838015544840736
12005,0.954736334531535
12006,0.954595252400566
12007,0.797894814850323
12008,0.255345550265817
12009,0.714275029464689
12010,0.932931092581572
12011,0.931300770681016
12012,0.393768903622181
12013,0.400681433959804
12014,0.37888905843554
12015,0.889393012826509
12016,0.386256243243787
12017,0.895643736415965
12018,0.87175497596607
12019,0.849696704699398
12020,0.771605564046472
12021,0.845232898790723
12022,0.800786698690097
12023,0.797760457466255
12024,0.0920178449399261
12025,0.900732441784474
12026,0.954538002690859
12027,0.931397876877276
12028,0.466989336899098
12029,0.762007627540079
12030,0.882722819979627
12031,0.883614447826273
12032,0.693367367603589
12033,0.767154365019063
12034,0.707922031623334
12035,0.016764949581859
12036,0.235667888215094
12037,0.545670799740955
12038,0.05078257029995
12039,0.838957630777548
12040,0.237749266400884
12041,0.720522992167863
12042,0.722719310823606
